0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5140625,0.6291666666666667,0.5109375,0.6291666666666667,0.515625,0.6645833333333333,0.509375,0.68125,0.5109375,0.68125,0.5046875,0.7229166666666667,0.49375,0.7416666666666667,0.49375,0.75,0.490625,0.7583333333333333,0.49375,0.7645833333333333,0.4953125,0.7666666666666667,0.496875,0.7645833333333333,0.5,0.7666666666666667,0.5015625,0.7645833333333333,0.503125,0.7625,0.503125,0.7645833333333333,0.5046875,0.7583333333333333,0.503125,0.7583333333333333,0.5015625,0.7520833333333333,0.503125,0.7458333333333333,0.5015625,0.7458333333333333,0.5015625,0.7458333333333333,0.503125,0.7458333333333333,0.503125,0.7416666666666667,0.5046875,0.7354166666666667,0.503125,0.7375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0015625,-0.00625,0.0,-0.00625,-0.0015625,-0.0125,0.0,-0.01875,-0.0015625,-0.01875,-0.0015625,-0.01875,0.0,-0.01875,0.0,-0.022916666666666665,0.0015625,-0.029166666666666667,0.0,-0.027083333333333334,0.0015625,-0.03333333333333333,0.0015625,-0.03333333333333333,0.0,-0.035416666666666666,0.0,-0.03333333333333333,0.0015625,-0.035416666666666666,0.0015625,-0.03125,0.0,-0.029166666666666667,0.003125,-0.03333333333333333,0.0015625,-0.029166666666666667,0.0015625,-0.03125,0.0,-0.029166666666666667,0.0015625,-0.035416666666666666,0.0,-0.035416666666666666,-0.003125,-0.03333333333333333,-0.0015625,-0.035416666666666666,0.0,-0.03333333333333333,0.0,-0.0375,0.0,-0.035416666666666666,0.0,-0.0375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.003125,-0.004166666666666667,0.0015625,0.0,0.0015625,-0.0020833333333333333,0.0,0.0,0.0015625,-0.00625,0.0,-0.00625,-0.003125,-0.004166666666666667,-0.0015625,-0.00625,0.0,-0.004166666666666667,0.0,-0.008333333333333333,0.0,-0.00625,0.0,-0.008333333333333333,0.0,-0.010416666666666666,0.0015625,-0.008333333333333333,-0.003125,-0.010416666666666666,-0.0015625,-0.008333333333333333,-0.0015625,-0.010416666666666666,-0.0015625,-0.010416666666666666,-0.0015625,-0.010416666666666666,-0.0015625,-0.0125,0.0,-0.008333333333333333,-0.0015625,-0.0125,-0.0015625,-0.014583333333333334,-0.003125,-0.014583333333333334,-0.0046875,-0.0125,-0.003125,-0.014583333333333334,-0.003125,-0.014583333333333334,-0.003125,-0.014583333333333334,-0.0015625,-0.014583333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.003125,-0.008333333333333333,0.00625,-0.014583333333333334,0.00625,-0.016666666666666666,0.00625,-0.020833333333333332,0.0046875,-0.022916666666666665,0.0046875,-0.025,0.0046875,-0.022916666666666665,0.003125,-0.022916666666666665,0.003125,-0.025,0.0015625,-0.022916666666666665,0.003125,-0.022916666666666665,0.0015625,-0.020833333333333332,0.0046875,-0.020833333333333332,0.0046875,-0.020833333333333332,0.0046875,-0.022916666666666665,0.0046875,-0.022916666666666665,0.00625,-0.025,0.00625,-0.025,0.00625,-0.027083333333333334,0.00625,-0.027083333333333334,0.0078125,-0.029166666666666667,0.00625,-0.03125,0.00625,-0.03125,0.0078125,-0.03333333333333333,0.00625,-0.035416666666666666,0.0046875,-0.035416666666666666,0.0046875,-0.035416666666666666,0.00625,-0.0375,0.00625,-0.0375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0015625,-0.004166666666666667,0.0,-0.00625,0.0,-0.00625,0.0015625,-0.008333333333333333,0.0,-0.010416666666666666,-0.0015625,-0.010416666666666666,-0.0015625,-0.010416666666666666,0.0,-0.0125,0.0,-0.0125,-0.0015625,-0.014583333333333334,-0.003125,-0.016666666666666666,-0.003125,-0.016666666666666666,-0.003125,-0.014583333333333334,-0.003125,-0.016666666666666666,-0.003125,-0.014583333333333334,-0.003125,-0.014583333333333334,-0.0015625,-0.0125,-0.0015625,-0.0125,-0.0015625,-0.0125,-0.003125,-0.010416666666666666,-0.003125,-0.010416666666666666,-0.003125,-0.010416666666666666,-0.003125,-0.008333333333333333,-0.003125,-0.008333333333333333,-0.0046875,-0.008333333333333333,-0.0046875,-0.00625,-0.003125,-0.00625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0015625,0.004166666666666667,0.0015625,0.004166666666666667,0.0015625,0.004166666666666667,0.0,0.00625,0.0,0.00625,0.0,0.00625,0.0,0.008333333333333333,0.0,0.008333333333333333,-0.0015625,0.008333333333333333,-0.0015625,0.010416666666666666,0.0,0.010416666666666666,0.0,0.010416666666666666,0.0,0.010416666666666666,0.0,0.010416666666666666,0.0015625,0.0125,0.003125,0.0125,0.003125,0.010416666666666666,0.0046875,0.0125,0.0046875,0.010416666666666666,0.0046875,0.010416666666666666,0.00625,0.010416666666666666,0.0046875,0.010416666666666666,0.0046875,0.010416666666666666,0.0046875,0.008333333333333333,0.0046875,0.010416666666666666,0.0046875,0.010416666666666666,0.003125,0.008333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0015625,0.0,0.0015625,0.0,0.0015625,0.0,0.0015625,0.0,0.003125,0.0020833333333333333,0.0046875,0.0020833333333333333,0.0046875,0.0,0.00625,0.0020833333333333333,0.00625,0.0,0.00625,0.0,0.0078125,0.0,0.00625,0.0,0.00625,0.0,0.00625,-0.0020833333333333333,0.00625,0.0,0.00625,0.0,0.0046875,-0.0020833333333333333,0.0046875,0.0,0.003125,-0.0020833333333333333,0.0046875,0.0,0.003125,0.0020833333333333333,0.003125,0.0020833333333333333,0.003125,0.0020833333333333333,0.003125,0.0020833333333333333,0.003125,0.0020833333333333333,0.0015625,0.0020833333333333333,0.0015625,0.0020833333333333333,0.0015625,0.0020833333333333333,0.0015625,0.0020833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0,0.0,0.5,0.24375,0.5,0.24375,0.0,0.0,0.496875,0.2375,0.496875,0.2375,0.490625,0.22708333333333333,0.484375,0.21041666666666667,0.4859375,0.2125,0.4828125,0.20208333333333334,0.4859375,0.19791666666666666,0.4859375,0.19791666666666666,0.4859375,0.19791666666666666,0.4875,0.2,0.4875,0.2,0.4875,0.2,0.4875,0.2,0.4875,0.2,0.4875,0.19791666666666666,0.4875,0.19791666666666666,0.4875,0.19583333333333333,0.4859375,0.19375,0.4859375,0.19375,0.4859375,0.19375,0.484375,0.19375,0.484375,0.19375,0.484375,0.19375,0.4859375,0.19375,0.484375,0.19375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0,0.0,0.0,-0.0020833333333333333,-0.0015625,-0.004166666666666667,-0.0015625,-0.004166666666666667,-0.0015625,-0.004166666666666667,-0.003125,-0.004166666666666667,-0.003125,-0.004166666666666667,-0.003125,-0.004166666666666667,-0.0015625,-0.004166666666666667,-0.003125,-0.004166666666666667,-0.003125,-0.004166666666666667,-0.003125,-0.004166666666666667,-0.0015625,-0.00625,-0.0015625,-0.00625,-0.003125,-0.00625,-0.0015625,-0.00625,-0.003125,-0.00625,-0.003125,-0.00625,-0.003125,-0.004166666666666667,-0.003125,-0.0020833333333333333,-0.0046875,-0.0020833333333333333,-0.003125,-0.0020833333333333333,-0.003125,-0.0020833333333333333,-0.0015625,-0.004166666666666667,-0.003125,-0.0020833333333333333,-0.003125,-0.0020833333333333333,-0.0015625,-0.004166666666666667,-0.0015625,-0.0020833333333333333,-0.003125,-0.004166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,-0.0015625,0.0,0.0,0.0,-0.0015625,0.0,-0.0015625,0.0,-0.0015625,0.0020833333333333333,-0.0015625,0.004166666666666667,-0.003125,0.004166666666666667,-0.0015625,0.004166666666666667,-0.0015625,0.004166666666666667,0.0,0.0020833333333333333,-0.0015625,0.004166666666666667,-0.0015625,0.004166666666666667,0.0,0.0020833333333333333,0.0,0.004166666666666667,-0.0015625,0.0020833333333333333,0.0,0.0,-0.0015625,0.0,-0.0015625,0.0020833333333333333,-0.0015625,0.0,-0.0015625,0.0,-0.0015625,0.0020833333333333333,-0.0015625,0.0020833333333333333,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0020833333333333333,-0.0015625,0.0,0.0,0.0,-0.0015625,0.0,-0.0015625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0015625,-0.0020833333333333333,0.0,0.0,0.0,0.0,0.0015625,-0.0020833333333333333,0.0015625,0.0,0.0,-0.0020833333333333333,0.0015625,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0015625,-0.004166666666666667,0.0015625,-0.0020833333333333333,0.0015625,-0.0020833333333333333,0.0,-0.004166666666666667,0.0015625,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0015625,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.00625,0.0,-0.00625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,-0.0015625,0.0,-0.0015625,0.0020833333333333333,-0.0015625,0.0,-0.0015625,0.0,-0.0015625,0.0020833333333333333,-0.0015625,0.0020833333333333333,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0020833333333333333,-0.0015625,0.0,0.0,0.0,-0.0015625,0.0,-0.0015625,0.0,-0.0015625,0.0,-0.0015625,0.0,-0.0015625,0.0,0.0,0.0,-0.0015625,0.0,-0.0015625,0.0,-0.0015625,0.0,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,0.0,-0.0015625,-0.0020833333333333333,-0.0015625,0.0,-0.003125,0.0,-0.0015625,0.0,-0.0015625,0.0,-0.0015625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0,0.0,-0.0015625,-0.0020833333333333333,0.0,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,0.0,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.004166666666666667,-0.0015625,-0.004166666666666667,-0.0015625,-0.0020833333333333333,-0.0015625,-0.004166666666666667,-0.0015625,-0.0020833333333333333,-0.003125,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.004166666666666667,0.0,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.004166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,0.0,0.0,-0.0020833333333333333,0.0,0.0,-0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020833333333333333,0.0015625,0.0,0.0,0.0,0.0015625,-0.0020833333333333333,0.0015625,-0.0020833333333333333,0.0015625,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,0.0,0.0,-0.0020833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0,0.0,0.0020833333333333333,-0.0015625,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0,0.0015625,0.0020833333333333333,0.0,0.0020833333333333333,0.0015625,0.0,0.0015625,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020833333333333333,0.0,0.0,0.0015625,0.0,0.0015625,0.0,0.0,0.0020833333333333333,0.0,0.0,0.0015625,0.0,0.0015625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703125,0.5708333333333333,0.7015625,0.5708333333333333,0.7,0.575,0.715625,0.6083333333333333,0.7140625,0.6104166666666667,0.715625,0.6354166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721875,0.65625,0.7203125,0.6458333333333334,0.7203125,0.6270833333333333,0.721875,0.625,0.71875,0.6083333333333333,0.71875,0.59375,0.7171875,0.5916666666666667,0.721875,0.58125,0.721875,0.575,0.71875,0.575,0.71875,0.56875,0.7203125,0.56875,0.721875,0.5708333333333333,0.7234375,0.5729166666666666,0.7234375,0.575,0.7234375,0.575,0.7234375,0.575,0.725,0.575,0.7265625,0.575,0.7234375,0.5729166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,-0.003125,-0.016666666666666666,-0.003125,-0.03125,-0.0046875,-0.03333333333333333,0.0,-0.04375,0.0,-0.05,-0.003125,-0.05,-0.003125,-0.05625,-0.0015625,-0.05625,0.0,-0.05416666666666667,0.0015625,-0.052083333333333336,0.0015625,-0.05,0.0015625,-0.05,0.0015625,-0.05,0.003125,-0.05,0.0046875,-0.05,0.0015625,-0.052083333333333336,0.003125,-0.052083333333333336,0.003125,-0.052083333333333336,0.003125,-0.052083333333333336,0.0015625,-0.052083333333333336,0.003125,-0.04791666666666667,0.0046875,-0.04791666666666667,0.0046875,-0.04791666666666667,0.0015625,-0.04791666666666667,0.003125,-0.04791666666666667,0.003125,-0.04791666666666667,0.003125,-0.04791666666666667,0.003125,-0.05,0.0015625,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0015625,0.0,0.003125,0.0020833333333333333,0.0046875,0.004166666666666667,0.0046875,0.00625,0.0046875,0.00625,0.0046875,0.00625,0.00625,0.00625,0.0078125,0.00625,0.0046875,0.004166666666666667,0.00625,0.004166666666666667,0.00625,0.004166666666666667,0.00625,0.004166666666666667,0.0046875,0.004166666666666667,0.00625,0.008333333333333333,0.0078125,0.008333333333333333,0.0078125,0.008333333333333333,0.0046875,0.008333333333333333,0.00625,0.008333333333333333,0.00625,0.008333333333333333,0.00625,0.008333333333333333,0.00625,0.00625,0.0046875,0.00625,0.00625,0.008333333333333333,0.00625,0.010416666666666666,0.00625,0.008333333333333333,0.0046875,0.008333333333333333,0.0046875,0.008333333333333333,0.0046875,0.008333333333333333,0.00625,0.008333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.0,0.0,0.0015625,0.0,-0.0015625,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,0.0,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,0.0,0.0020833333333333333,0.0015625,0.0020833333333333333,0.0015625,0.0020833333333333333,-0.0015625,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0,-0.0015625,0.0,0.0,0.0020833333333333333,0.0,0.004166666666666667,0.0,0.0020833333333333333,-0.0015625,0.0020833333333333333,-0.0015625,0.0020833333333333333,-0.0015625,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0015625,0.004166666666666667,-0.0015625,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
